IRLS CTD Data CSV Export. (Version 1.0)

Dive Information:
Dive Number, Tasks, Start Date, End Date
2204,"The purpose of this dive is to examine the 200m platform, prepare both subassemblies for recovery, and recover the PIA.",2022-08-10 20:30:00,2022-08-11 00:50:00

CTD Measurments:
Timestamp,Latitude,Longitude,Depth(m),Heading,Pitch(deg),Roll(deg),Altitude(m),Speed(knots),Conductivity(Sm),Temperature(C),Pressure (dbar),Oxygen (ml/l),Salinity (PSU),v0,v1,v2,v3,v4,v5
2022-08-10 20:32:26,-250580223403.17978,10259065279677.984,0.84,142.54,0.31,2.5,0,0,0.36218,16.823,-0.14,4.11,2.2957,1.8508,0.0001,0.0002,0,5,0.0001
2022-08-10 20:32:27,-250580223403.17978,10259065279677.984,0.85,140.92,-0.11,3.08,0,0,0.44468,16.801,-0.146,4.08,2.8567,1.8437,0.0003,0,0,5,0.0003
2022-08-10 20:32:29,-250580223403.17978,10259065279677.984,0.84,138.16,-0.14,3.31,0,0,0.41971,16.7299,-0.141,4.09,2.6911,1.8448,0.0004,0.0003,0.0001,5,0.0002
2022-08-10 20:32:30,-250580223403.17978,10259065279677.984,0.85,135.85,-0.56,2.6,0,0,0.38586,16.7114,-0.147,4.1,2.4621,1.8454,0.0002,0.0001,0.0001,5,0.0001
2022-08-10 20:32:31,-250580223403.17978,10259065279677.984,0.84,134.38,-0.26,2.01,0,0,0.37144,16.707,-0.155,4.12,2.3648,1.8487,0.0003,0,0.0001,5,0.0002
2022-08-10 20:32:32,-250580223403.17978,10259065279677.984,0.82,131.91,0.27,1.75,0,0,0.35146,16.71,-0.141,4.1,2.2299,1.8414,0.0001,0,0,5,0.0001
2022-08-10 20:32:33,-250580223403.17978,10259065279677.984,0.82,130.15,0.34,2.12,0,0,0.33225,16.7158,-0.147,4.04,2.1006,1.8234,0.0003,0.0003,0,5,0
2022-08-10 20:32:34,-250580223403.17978,10259065279677.984,0.83,128.09,0.27,2.89,0,0,0.33321,16.7231,-0.146,3.98,2.1066,1.802,0.0002,0.0002,0.0001,5,0
2022-08-10 20:32:35,-250580223403.17978,10259065279677.984,0.84,127.2,0.4,3.04,0,0,0.35879,16.7283,-0.132,3.91,2.2782,1.7798,0.0001,0,0,5,0.0002
2022-08-10 20:32:36,-250580223403.17978,10259065279677.984,0.84,126.09,0.28,2.79,0,0,0.38617,16.7282,-0.135,3.84,2.4632,1.7598,0.0001,0.0001,0,5,0.0001
2022-08-10 20:32:38,-250580223403.17978,10259065279677.984,0.84,125.61,0.21,2.35,0,0,0.42478,16.7173,-0.13,3.74,2.7265,1.7262,0.0002,0.0003,0,5,0
2022-08-10 20:32:39,-250580223403.17978,10259065279677.984,0.83,125.67,0,2.18,0,0,0.42329,16.7094,-0.144,3.7,2.7169,1.7154,0.0002,0.0002,0.0001,5,0.0001
2022-08-10 20:32:40,-250580223403.17978,10259065279677.984,0.85,125.42,-0.57,2.37,0,0,0.41117,16.7027,-0.14,3.68,2.6346,1.7051,0.0003,0.0001,0,5,0
2022-08-10 20:32:41,-250580223403.17978,10259065279677.984,0.84,125.5,-0.54,2.71,0,0,0.40444,16.6985,-0.145,3.65,2.5891,1.6978,0.0002,0.0001,0,5,0.0005
2022-08-10 20:32:42,-250580223403.17978,10259065279677.984,0.84,125.84,-0.33,3.03,0,0,0.37927,16.6977,-0.146,3.64,2.4183,1.692,0.0002,0.0001,0,5,0.0002
2022-08-10 20:32:43,-250580223403.17978,10259065279677.984,0.83,126.01,0.65,2.88,0,0,0.35053,16.6998,-0.148,3.62,2.2242,1.6843,0.0004,0.0001,0,5,0
2022-08-10 20:32:44,-250580223403.17978,10259065279677.984,0.83,125.92,0.98,2.34,0,0,0.33914,16.7041,-0.146,3.6,2.1474,1.6777,0,0.0002,0.0003,5,0
2022-08-10 20:32:45,-250580223403.17978,10259065279677.984,0.84,125.54,0.52,2.03,0,0,0.35454,16.7087,-0.134,3.61,2.2507,1.6797,0.0001,0,0.0001,5,0.0002
2022-08-10 20:32:46,-250580223403.17978,10259065279677.984,0.86,124.99,-0.34,2.87,0,0,0.43474,16.707,-0.148,3.61,2.7953,1.6837,0.0001,0,0.0001,5,0.0003
2022-08-10 20:32:47,-250580223403.17978,10259065279677.984,0.84,125.21,-0.59,3.1,0,0,0.48221,16.6888,-0.152,3.65,3.1227,1.7009,0.0003,0.0001,0,5,0.0002
2022-08-10 20:32:48,-250580223403.17978,10259065279677.984,0.83,125.76,-0.79,3.24,0,0,0.46869,16.6619,-0.137,3.75,3.0316,1.7318,0.0002,0.0002,0.0001,5,0.0002
2022-08-10 20:32:49,-250580223403.17978,10259065279677.984,0.81,126.37,0.06,2.9,0,0,0.41776,16.6427,-0.153,3.84,2.6835,1.7584,0.0003,0.0001,0,5,0.0003
2022-08-10 20:32:51,-250580223403.17978,10259065279677.984,0.8,126.14,0.77,1.9,0,0,0.35702,16.6441,-0.132,3.94,2.271,1.7886,0.0003,0.0002,0.0001,5,0.0003
2022-08-10 20:32:52,-250580223403.17978,10259065279677.984,0.82,125.87,1.11,1.92,0,0,0.36182,16.6532,-0.138,3.97,2.3029,1.7975,0.0001,0,0.0001,5,0
2022-08-10 20:32:53,-250580223403.17978,10259065279677.984,0.81,125.16,0.07,2.42,0,0,0.41861,16.6585,-0.145,3.96,2.6883,1.7995,0.0001,0.0002,0,5,0.0001
2022-08-10 20:32:54,-250580223403.17978,10259065279677.984,0.83,125.46,0.22,2.49,0,0,0.4609,16.6505,-0.138,3.97,2.9788,1.8032,0.0004,0.0002,0.0001,5,0.0001
2022-08-10 20:32:55,-250580223403.17978,10259065279677.984,0.85,125.56,-0.2,2.74,0,0,0.47707,16.6333,-0.146,4.01,3.0915,1.8177,0.0001,0.0002,0,5,0
2022-08-10 20:32:56,-250580223403.17978,10259065279677.984,0.84,125.7,-0.62,2.92,0,0,0.45234,16.6159,-0.143,4.1,2.9224,1.8439,0.0003,0,0.0003,5,0
2022-08-10 20:32:57,-250580223403.17978,10259065279677.984,0.81,126.16,0.33,2.75,0,0,0.41568,16.6065,-0.141,4.14,2.6717,1.8549,0.0003,0.0001,0,5,0.0002
2022-08-10 20:32:58,-250580223403.17978,10259065279677.984,0.8,125.79,-0.2,2.54,0,0,0.39498,16.6064,-0.142,4.12,2.5305,1.8486,0,0,0,5,0.0002
2022-08-10 20:32:59,-250580223403.17978,10259065279677.984,0.82,125.78,-0.17,2.34,0,0,0.39262,16.6117,-0.145,4.09,2.5141,1.8397,0.0002,0.0002,0.0001,5,0
2022-08-10 20:33:00,-250580223403.17978,10259065279677.984,0.8,125.71,-0.15,2.32,0,0,0.39044,16.618,-0.129,4.08,2.4989,1.8339,0.0001,0.0003,0,5,0
2022-08-10 20:33:01,-250580223403.17978,10259065279677.984,0.82,125.57,0.06,2.37,0,0,0.38053,16.6223,-0.143,4.06,2.4313,1.8288,0.0001,0.0002,0,5,0.0001
2022-08-10 20:33:02,-250580223403.17978,10259065279677.984,0.84,125.49,0.25,2.14,0,0,0.37301,16.6259,-0.132,4.03,2.3802,1.8174,0.0001,0.0002,0.0001,5,0.0002
2022-08-10 20:33:03,-250580223403.17978,10259065279677.984,0.82,125.39,0.44,1.52,0,0,0.36425,16.6292,-0.148,3.98,2.3207,1.8002,0.0003,0.0002,0.0001,5,0.0003
2022-08-10 20:33:04,-250580223403.17978,10259065279677.984,0.81,125.17,0.26,1.28,0,0,0.37153,16.632,-0.145,3.91,2.3697,1.7794,0.0001,0.0001,0,5,0.0003
2022-08-10 20:33:05,-250580223403.17978,10259065279677.984,0.84,125.18,-0.47,1.61,0,0,0.40853,16.6307,-0.144,3.85,2.6213,1.7608,0.0002,0,0.0001,5,0.0001
2022-08-10 20:33:06,-250580223403.17978,10259065279677.984,0.83,125.24,-0.69,1.56,0,0,0.41339,16.6256,-0.139,3.84,2.6548,1.7582,0.0001,0.0001,0.0001,5,0.0001
2022-08-10 20:33:08,-250580223403.17978,10259065279677.984,0.84,125.77,0.2,1.21,0,0,0.36904,16.6159,-0.157,4.03,2.3539,1.8177,0.0003,0.0001,0.0001,5,0.0001
2022-08-10 20:33:09,-250580223403.17978,10259065279677.984,0.8,125.41,0.2,1.08,0,0,0.34731,16.6168,-0.147,4.07,2.207,1.8284,0.0001,0.0001,0.0002,5,0.0002
2022-08-10 20:33:10,-250580223403.17978,10259065279677.984,0.81,125.33,-0.01,1.13,0,0,0.34731,16.6196,-0.14,4.05,2.2068,1.8247,0.0001,0.0001,0,5,0.0002
2022-08-10 20:33:11,-250580223403.17978,10259065279677.984,0.82,125.36,-0.08,0.95,0,0,0.35569,16.6217,-0.142,4.03,2.2633,1.8169,0,0.0001,0,5,0.0002
2022-08-10 20:33:12,-250580223403.17978,10259065279677.984,0.82,125.33,0,0.87,0,0,0.35175,16.6218,-0.145,3.99,2.2367,1.8026,0.0001,0.0002,0.0001,5,0.0001
2022-08-10 20:33:13,-250580223403.17978,10259065279677.984,0.83,125.21,0.03,0.95,0,0,0.36317,16.6192,-0.132,3.94,2.3139,1.7891,0,0,0,5,0
2022-08-10 20:33:14,-250580223403.17978,10259065279677.984,0.84,125.16,-0.18,0.92,0,0,0.38105,16.6156,-0.147,3.93,2.4353,1.7844,0.0001,0.0002,0,5,0
2022-08-10 20:33:15,-250580223403.17978,10259065279677.984,0.84,125.21,-0.31,0.73,0,0,0.37423,16.6102,-0.157,3.94,2.3893,1.7876,0.0003,0.0005,0.0001,5,0.0001
2022-08-10 20:33:16,-250580223403.17978,10259065279677.984,0.82,125.24,-0.18,0.62,0,0,0.35971,16.6056,-0.135,3.94,2.2913,1.7876,0.0002,0,0.0001,5,0.0002
2022-08-10 20:33:17,-250580223403.17978,10259065279677.984,0.82,125.35,-0.05,0.41,0,0,0.35138,16.6033,-0.148,3.95,2.2352,1.7904,0.0002,0.0001,0,5,0.0002
2022-08-10 20:33:18,-250580223403.17978,10259065279677.984,0.83,125.45,0.02,0.01,0,0,0.34612,16.6024,-0.156,3.95,2.1997,1.7901,0.0001,0.0002,0.0002,5,0.0001
2022-08-10 20:33:19,-250580223403.17978,10259065279677.984,0.82,125.38,0.07,0.11,0,0,0.33861,16.6022,-0.149,3.94,2.1492,1.785,0.0002,0,0,5,0.0001
2022-08-10 20:33:20,-250580223403.17978,10259065279677.984,0.83,125.16,-0.07,0.52,0,0,0.33685,16.6017,-0.14,3.91,2.1374,1.7775,0,0.0002,0.0001,5,0.0002
2022-08-10 20:33:21,-250580223403.17978,10259065279677.984,0.83,125.16,-0.18,0.86,0,0,0.34812,16.6006,-0.143,3.88,2.2134,1.7665,0.0003,0.0002,0,5,0.0002
2022-08-10 20:33:22,-250580223403.17978,10259065279677.984,0.84,125.4,-0.24,0.83,0,0,0.34848,16.598,-0.146,3.84,2.2159,1.7532,0.0001,0,0.0003,5,0.0002
2022-08-10 20:33:23,-250580223403.17978,10259065279677.984,0.82,125.51,-0.27,0.38,0,0,0.33485,16.5947,-0.146,3.8,2.1243,1.7389,0.0003,0.0002,0,5,0
2022-08-10 20:33:24,-250580223403.17978,10259065279677.984,0.8,125.26,-0.3,0.06,0,0,0.3213,16.5926,-0.142,3.76,2.0334,1.7255,0,0.0004,0.0001,5,0
2022-08-10 20:33:25,-250580223403.17978,10259065279677.984,0.81,125.06,-0.33,0.27,0,0,0.31631,16.5915,-0.148,3.72,2,1.7137,0,0,0.0002,5,0.0002
2022-08-10 20:33:26,-250580223403.17978,10259065279677.984,0.8,125.08,-0.21,0.89,0,0,0.32035,16.5901,-0.142,3.69,2.0272,1.7015,0.0002,0.0002,0,5,0
2022-08-10 20:33:28,-250580223403.17978,10259065279677.984,0.8,125.48,-0.2,0.97,0,0,0.3234,16.5855,-0.146,3.6,2.0478,1.6731,0.0002,0.0003,0,5,0.0002
2022-08-10 20:33:29,-250580223403.17978,10259065279677.984,0.8,125.45,-0.33,0.61,0,0,0.313,16.5828,-0.142,3.56,1.9783,1.6587,0.0006,0.0002,0.0001,5,0.0001
2022-08-10 20:33:30,-250580223403.17978,10259065279677.984,0.8,125.29,-0.28,0.03,0,0,0.30192,16.581,-0.15,3.52,1.9043,1.6444,0.0001,0.0001,0,5,0.0001
2022-08-10 20:33:31,-250580223403.17978,10259065279677.984,0.79,125.26,0.18,0.18,0,0,0.29086,16.5797,-0.147,3.48,1.8307,1.6331,0.0003,0.0001,0.0001,5,0.0001
2022-08-10 20:33:32,-250580223403.17978,10259065279677.984,0.8,124.81,0.26,0.55,0,0,0.2816,16.5789,-0.142,3.47,1.769,1.6282,0.0002,0.0002,0.0002,5,0
2022-08-10 20:33:33,-250580223403.17978,10259065279677.984,0.84,124.79,-0.6,1.01,0,0,0.30394,16.5765,-0.149,3.47,1.918,1.6287,0.0004,0,0,5,0.0001
2022-08-10 20:33:34,-250580223403.17978,10259065279677.984,0.83,125.06,-0.99,1.08,0,0,0.34611,16.5689,-0.138,3.48,2.2015,1.6351,0.0005,0.0002,0,5,0
2022-08-10 20:33:35,-250580223403.17978,10259065279677.984,0.83,125.4,-1.12,0.84,0,0,0.34757,16.5546,-0.141,3.53,2.2122,1.6497,0.0001,0,0.0002,5,0.0001
2022-08-10 20:33:36,-250580223403.17978,10259065279677.984,0.79,125.57,0.29,0.28,0,0,0.31433,16.5429,-0.146,3.56,1.9892,1.6591,0.0003,0,0,5,0.0001
2022-08-10 20:33:37,-250580223403.17978,10259065279677.984,0.79,125.41,0.42,0.04,0,0,0.33742,16.541,-0.148,3.59,2.1444,1.6709,0.0001,0.0003,0.0001,5,0.0001
2022-08-10 20:33:38,-250580223403.17978,10259065279677.984,0.81,125.18,0.89,0.02,0,0,0.38492,16.5443,-0.146,3.65,2.4659,1.691,0.0005,0.0001,0,5,0.0002
2022-08-10 20:33:39,-250580223403.17978,10259065279677.984,0.83,124.76,0.65,0.49,0,0,0.37938,16.5473,-0.144,3.73,2.428,1.7164,0.0001,0.0001,0.0001,5,0.0003
2022-08-10 20:33:40,-250580223403.17978,10259065279677.984,0.84,124.76,-0.84,1.09,0,0,0.39361,16.5416,-0.137,3.79,2.5252,1.7382,0,0,0.0002,5,0.0001
2022-08-10 20:33:41,-250580223403.17978,10259065279677.984,0.84,125.06,-0.85,1.32,0,0,0.40494,16.5222,-0.144,3.87,2.6037,1.7635,0,0.0001,0,5,0.0001
2022-08-10 20:33:42,-250580223403.17978,10259065279677.984,0.83,125.4,-1.01,1.11,0,0,0.40088,16.5006,-0.136,3.9,2.5774,1.774,0.0005,0.0003,0,5,0.0002
2022-08-10 20:33:43,-250580223403.17978,10259065279677.984,0.8,125.57,0.13,0.66,0,0,0.403,16.4877,-0.158,3.9,2.5927,1.7742,0,0.0001,0.0001,5,0
2022-08-10 20:33:44,-250580223403.17978,10259065279677.984,0.8,125.29,-0.1,0.58,0,0,0.42577,16.4883,-0.15,3.91,2.7487,1.7794,0.0001,0.0001,0.0002,5,0.0002
2022-08-10 20:33:45,-250580223403.17978,10259065279677.984,0.81,125.05,0.18,0.56,0,0,0.40561,16.4949,-0.142,3.99,2.6101,1.8021,0.0001,0.0004,0,5,0.0001
2022-08-10 20:33:46,-250580223403.17978,10259065279677.984,0.82,124.79,-0.42,0.59,0,0,0.39983,16.5013,-0.152,4.06,2.5702,1.8276,0.0003,0.0003,0,5,0.0002
2022-08-10 20:33:47,-250580223403.17978,10259065279677.984,0.83,124.96,-0.18,0.48,0,0,0.4024,16.499,-0.152,4.08,2.5879,1.8333,0.0002,0.0001,0,5,0.0001
2022-08-10 20:33:48,-250580223403.17978,10259065279677.984,0.83,125.02,-0.64,0.5,0,0,0.39876,16.4886,-0.138,4.06,2.5637,1.8268,0.0001,0.0002,0.0002,5,0.0002
2022-08-10 20:33:49,-250580223403.17978,10259065279677.984,0.84,125.14,-0.92,0.64,0,0,0.39365,16.4806,-0.151,4.03,2.5293,1.8168,0.0001,0.0002,0,5,0.0001
2022-08-10 20:33:51,-250580223403.17978,10259065279677.984,0.81,125.32,0,0.97,0,0,0.37369,16.4847,-0.148,4.01,2.393,1.8071,0.0002,0.0001,0.0001,5,0.0001
2022-08-10 20:33:53,-250580223403.17978,10259065279677.984,0.83,125.31,0.16,0.83,0,0,0.36111,16.4977,-0.156,3.94,2.3069,1.7842,0.0003,0,0,5,0
2022-08-10 20:33:54,-250580223403.17978,10259065279677.984,0.83,124.96,0.36,0.53,0,0,0.37292,16.4987,-0.142,3.91,2.387,1.7757,0.0002,0.0001,0,5,0.0001
2022-08-10 20:33:55,-250580223403.17978,10259065279677.984,0.84,124.58,-0.62,0.48,0,0,0.39578,16.4913,-0.144,3.87,2.5431,1.7623,0.0002,0,0.0001,5,0.0002
2022-08-10 20:33:56,-250580223403.17978,10259065279677.984,0.83,124.49,-0.93,0.6,0,0,0.39553,16.4767,-0.155,3.83,2.5424,1.749,0.0002,0.0001,0,5,0.0003
2022-08-10 20:33:57,-250580223403.17978,10259065279677.984,0.83,124.83,-1.05,0.84,0,0,0.37317,16.4637,-0.158,3.78,2.3907,1.7325,0.0005,0,0.0001,5,0.0002
2022-08-10 20:33:58,-250580223403.17978,10259065279677.984,0.81,125.03,0.44,0.61,0,0,0.3649,16.4603,-0.155,3.74,2.3347,1.7192,0.0003,0.0001,0.0001,5,0.0001
2022-08-10 20:33:59,-250580223403.17978,10259065279677.984,0.83,124.95,0.28,0.6,0,0,0.359,16.4646,-0.148,3.75,2.2945,1.7207,0.0003,0.0001,0,5,0.0002
2022-08-10 20:34:00,-250580223403.17978,10259065279677.984,0.83,124.86,0.48,0.44,0,0,0.36588,16.4702,-0.138,3.82,2.3408,1.744,0.0001,0,0.0001,5,0.0003
2022-08-10 20:34:01,-250580223403.17978,10259065279677.984,0.84,124.85,0.5,0.52,0,0,0.38222,16.4682,-0.148,3.86,2.4521,1.76,0.0002,0.0001,0.0001,5,0.0002
2022-08-10 20:34:02,-250580223403.17978,10259065279677.984,0.84,124.85,0.44,0.56,0,0,0.39484,16.4579,-0.14,3.87,2.5388,1.7613,0.0003,0.0001,0,5,0
2022-08-10 20:34:03,-250580223403.17978,10259065279677.984,0.85,124.71,0.15,0.66,0,0,0.41381,16.4451,-0.134,3.85,2.6695,1.7555,0.0003,0,0.0002,5,0
2022-08-10 20:34:04,-250580223403.17978,10259065279677.984,0.84,124.51,-0.18,0.67,0,0,0.42813,16.4319,-0.154,3.82,2.7688,1.747,0.0003,0,0,5,0
2022-08-10 20:34:05,-250580223403.17978,10259065279677.984,0.84,124.48,-0.18,0.63,0,0,0.42248,16.42,-0.138,3.79,2.7307,1.7352,0.0003,0,0.0001,5,0.0002
2022-08-10 20:34:06,-250580223403.17978,10259065279677.984,0.82,124.72,0.3,0.63,0,0,0.40013,16.4124,-0.131,3.75,2.5779,1.7221,0.0001,0.0001,0,5,0
2022-08-10 20:34:07,-250580223403.17978,10259065279677.984,0.81,124.67,0.6,0.72,0,0,0.37407,16.4107,-0.155,3.72,2.4,1.7109,0.0004,0.0002,0.0001,5,0.0002
2022-08-10 20:34:08,-250580223403.17978,10259065279677.984,0.82,124.62,0.54,0.72,0,0,0.3958,16.4118,-0.147,3.72,2.5483,1.7112,0.0004,0.0001,0.0001,5,0.0002
2022-08-10 20:34:09,-250580223403.17978,10259065279677.984,0.84,124.44,-0.25,0.6,0,0,0.42992,16.4122,-0.149,3.74,2.7825,1.7192,0.0002,0.0003,0,5,0
2022-08-10 20:34:10,-250580223403.17978,10259065279677.984,0.84,124.64,-0.53,0.57,0,0,0.42646,16.4062,-0.15,3.78,2.759,1.7336,0.0002,0.0002,0,5,0
2022-08-10 20:34:12,-250580223403.17978,10259065279677.984,0.81,124.49,-0.73,0.71,0,0,0.3583,16.3984,-0.145,3.92,2.2934,1.7759,0.0002,0.0002,0.0002,5,0.0003
2022-08-10 20:34:13,-250580223403.17978,10259065279677.984,0.81,124.49,-0.49,0.57,0,0,0.33846,16.4035,-0.144,3.96,2.1587,1.788,0.0005,0.0001,0,5,0.0001
2022-08-10 20:34:14,-250580223403.17978,10259065279677.984,0.8,124.56,-0.02,0.44,0,0,0.32338,16.4114,-0.137,3.96,2.0565,1.7859,0.0001,0,0.0003,5,0.0002
2022-08-10 20:34:15,-250580223403.17978,10259065279677.984,0.81,124.63,0.11,0.66,0,0,0.33136,16.4179,-0.147,3.92,2.11,1.7751,0.0001,0.0001,0.0001,5,0.0001
2022-08-10 20:34:16,-250580223403.17978,10259065279677.984,0.83,124.45,-0.47,1.13,0,0,0.35729,16.4214,-0.153,3.88,2.2853,1.764,0.0004,0.0002,0.0002,5,0.0001
2022-08-10 20:34:17,-250580223403.17978,10259065279677.984,0.83,124.49,-0.93,1.32,0,0,0.38045,16.4184,-0.154,3.85,2.443,1.7539,0.0002,0.0002,0.0004,5,0
2022-08-10 20:34:18,-250580223403.17978,10259065279677.984,0.83,124.81,-1.13,1.01,0,0,0.3562,16.4114,-0.149,3.86,2.2785,1.7563,0.0002,0.0001,0,5,0
2022-08-10 20:34:19,-250580223403.17978,10259065279677.984,0.8,124.87,0.98,0.3,0,0,0.33574,16.4093,-0.153,3.91,2.14,1.7723,0.0001,0.0002,0,5,0.0003
2022-08-10 20:34:20,-250580223403.17978,10259065279677.984,0.82,124.68,0.82,0.17,0,0,0.3269,16.4138,-0.15,3.97,2.0801,1.7916,0.0001,0.0002,0.0001,5,0.0003
2022-08-10 20:34:21,-250580223403.17978,10259065279677.984,0.82,124.5,0.97,0.2,0,0,0.34436,16.418,-0.153,4.05,2.1979,1.8174,0,0.0001,0.0001,5,0
2022-08-10 20:34:22,-250580223403.17978,10259065279677.984,0.83,124.15,-1.21,0.64,0,0,0.40452,16.4139,-0.144,4.07,2.6078,1.8272,0.0003,0,0.0002,5,0.0001
2022-08-10 20:34:23,-250580223403.17978,10259065279677.984,0.85,124.23,-1.36,1.04,0,0,0.43933,16.3952,-0.143,4.07,2.8484,1.8296,0.0001,0.0002,0.0001,5,0.0002
2022-08-10 20:34:24,-250580223403.17978,10259065279677.984,0.83,124.46,-1.72,1.32,0,0,0.408,16.3732,-0.152,4.07,2.6344,1.8258,0.0002,0.0002,0.0001,5,0.0001
2022-08-10 20:34:25,-250580223403.17978,10259065279677.984,0.83,124.8,-0.58,1.14,0,0,0.38569,16.3608,-0.149,4.06,2.4823,1.8201,0.0002,0.0001,0.0002,5,0.0002
2022-08-10 20:34:26,-250580223403.17978,10259065279677.984,0.8,124.81,0.65,0.47,0,0,0.4449,16.3636,-0.153,4.02,2.8892,1.8108,0.0001,0,0.0001,5,0.0001
2022-08-10 20:34:27,-250580223403.17978,10259065279677.984,0.8,124.75,1.23,0,0,0,0.50341,16.375,-0.144,3.96,3.2947,1.7945,0.0001,0.0001,0.0001,5,0
2022-08-10 20:34:28,-250580223403.17978,10259065279677.984,0.8,124.29,0.92,0.15,0,0,0.46664,16.3873,-0.15,3.92,3.0379,1.7798,0.0003,0.0001,0.0002,5,0
2022-08-10 20:34:29,-250580223403.17978,10259065279677.984,0.85,123.8,-0.65,1.17,0,0,0.45464,16.3911,-0.147,3.91,2.9545,1.7769,0.0001,0.0001,0.0002,5,0.0001
2022-08-10 20:34:30,-250580223403.17978,10259065279677.984,0.84,123.94,-0.85,1.77,0,0,0.46771,16.3754,-0.147,3.93,3.0462,1.7846,0.0001,0.0001,0.0001,5,0.0001
2022-08-10 20:34:31,-250580223403.17978,10259065279677.984,0.83,124.48,-1.35,0.91,0,0,0.47699,16.3535,-0.148,3.95,3.1123,1.79,0.0002,0,0,5,0
2022-08-10 20:34:32,-250580223403.17978,10259065279677.984,0.83,124.6,-0.48,0.11,0,0,0.48845,16.3397,-0.16,3.93,3.1932,1.7827,0.0001,0,0.0001,5,0.0001
2022-08-10 20:34:33,-250580223403.17978,10259065279677.984,0.83,124.15,-0.66,0.23,0,0,0.49354,16.3406,-0.154,3.88,3.2286,1.7686,0.0001,0,0,5,0.0002
2022-08-10 20:34:35,-250580223403.17978,10259065279677.984,0.83,123.61,0.48,0.67,0,0,0.46322,16.3627,-0.147,3.85,3.016,1.7561,0.0002,0.0001,0,5,0.0002
2022-08-10 20:34:36,-250580223403.17978,10259065279677.984,0.82,123.59,0.89,1.08,0,0,0.45551,16.3711,-0.147,3.84,2.962,1.7527,0.0002,0.0003,0,5,0
2022-08-10 20:34:37,-250580223403.17978,10259065279677.984,0.84,123.44,0.93,1.1,0,0,0.45492,16.3765,-0.155,3.81,2.9575,1.7437,0.0001,0,0.0001,5,0
2022-08-10 20:34:38,-250580223403.17978,10259065279677.984,0.85,123.4,-0.29,0.82,0,0,0.47307,16.3766,-0.15,3.79,3.0833,1.739,0.0001,0.0001,0,5,0.0001
2022-08-10 20:34:39,-250580223403.17978,10259065279677.984,0.85,123.5,-0.47,0.62,0,0,0.49243,16.3659,-0.135,3.8,3.2189,1.7414,0.0002,0.0002,0.0002,5,0.0002
2022-08-10 20:34:40,-250580223403.17978,10259065279677.984,0.83,123.47,-0.79,0.42,0,0,0.48847,16.3489,-0.147,3.81,3.1926,1.7454,0.0001,0.0002,0.0002,5,0.0003
2022-08-10 20:34:41,-250580223403.17978,10259065279677.984,0.83,123.36,-0.86,0.4,0,0,0.46825,16.3364,-0.153,3.85,3.053,1.7556,0.0001,0,0.0001,5,0.0001
2022-08-10 20:34:42,-250580223403.17978,10259065279677.984,0.85,123.23,-0.7,0.24,0,0,0.44335,16.3337,-0.147,3.91,2.8806,1.7749,0,0.0001,0,5,0
2022-08-10 20:34:43,-250580223403.17978,10259065279677.984,0.85,123.09,-0.52,0.21,0,0,0.42634,16.3379,-0.152,3.93,2.7629,1.781,0.0001,0.0002,0,5,0
2022-08-10 20:34:44,-250580223403.17978,10259065279677.984,0.84,123,-0.51,0.68,0,0,0.40592,16.3453,-0.157,3.92,2.6219,1.7747,0,0,0,5,0.0002
2022-08-10 20:34:45,-250580223403.17978,10259065279677.984,0.84,123.23,-0.47,1.29,0,0,0.3907,16.3535,-0.14,3.87,2.517,1.7598,0.0001,0,0.0002,5,0.0001
2022-08-10 20:34:46,-250580223403.17978,10259065279677.984,0.84,124.08,-0.19,0.99,0,0,0.38274,16.3611,-0.149,3.82,2.4621,1.7416,0.0003,0,0,5,0.0001
2022-08-10 20:34:48,-250580223403.17978,10259065279677.984,0.81,124.18,0.17,0.03,0,0,0.36355,16.3729,-0.137,3.71,2.3306,1.7057,0.0004,0,0.0002,5,0.0002
2022-08-10 20:34:49,-250580223403.17978,10259065279677.984,0.83,123.36,-0.27,0.18,0,0,0.38717,16.3765,-0.138,3.66,2.4915,1.6919,0.0003,0.0002,0.0002,5,0.0001
2022-08-10 20:34:50,-250580223403.17978,10259065279677.984,0.86,122.92,-1.18,1.41,0,0,0.42627,16.374,-0.151,3.65,2.7599,1.689,0.0002,0.0001,0.0001,5,0
2022-08-10 20:34:51,-250580223403.17978,10259065279677.984,0.86,122.97,-0.99,1.99,0,0,0.43618,16.3617,-0.137,3.64,2.8291,1.6869,0.0001,0.0001,0,5,0.0001
2022-08-10 20:34:52,-250580223403.17978,10259065279677.984,0.86,123.35,-0.8,1.51,0,0,0.40851,16.3488,-0.147,3.63,2.6394,1.6817,0.0001,0.0001,0,5,0.0001
2022-08-10 20:34:53,-250580223403.17978,10259065279677.984,0.82,123.76,0.96,0.86,0,0,0.38079,16.3427,-0.154,3.62,2.4499,1.676,0.0001,0,0,5,0.0001
2022-08-10 20:34:54,-250580223403.17978,10259065279677.984,0.82,123.97,1.08,0.03,0,0,0.36983,16.3466,-0.14,3.62,2.3749,1.6761,0.0003,0.0001,0.0001,5,0.0001
2022-08-10 20:34:55,-250580223403.17978,10259065279677.984,0.82,123.78,1.04,0.16,0,0,0.36769,16.3535,-0.14,3.64,2.3599,1.6821,0.0001,0.0001,0.0002,5,0
